Timestamp(ns),Value,MotorActive
1741790549230823000,377.79,false
1741790549234816000,380.81,false
1741790549238818000,383.51,false
1741790549242816000,378.27,false
1741790549246816000,374.96,false
1741790549250823000,376.89,false
1741790549254816000,382.11,false
1741790549258888000,379.33,false
1741790549262816000,375.29,false
1741790549266816000,370.19,false
1741790549270823000,372.54,false
1741790549274816000,376.25,false
1741790549278816000,377.32,false
1741790549282816000,371.79,false
1741790549286816000,370.55,false
1741790549290823000,374.72,false
1741790549294816000,379.22,false
1741790549298816000,382.93,false
1741790549302816000,382.95,false
1741790549306816000,380.92,false
1741790549310823000,384.34,false
1741790549314816000,393.38,false
1741790549318816000,392.37,false
1741790549322816000,389.33,false
1741790549326816000,385.36,false
1741790549330823000,388.58,false
1741790549334816000,392.28,false
1741790549338816000,393.94,false
1741790549342816000,385.56,false
1741790549346816000,380.51,false
1741790549350823000,381.04,false
1741790549354816000,383.79,false
1741790549358816000,380.44,false
1741790549362816000,376.49,false
1741790549366816000,372.12,false
1741790549370824000,372.37,false
1741790549374818000,374.14,false
1741790549378816000,373.13,false
1741790549382816000,368.94,false
1741790549386816000,363.65,false
1741790549390823000,367.44,false
1741790549394816000,371.03,false
1741790549398816000,372.87,false
1741790549402816000,370.62,false
1741790549406816000,366.98,false
1741790549410823000,369.26,false
1741790549414816000,377.78,false
1741790549418816000,377.67,false
1741790549422816000,376.56,false
1741790549426816000,374.70,false
1741790549430823000,376.37,false
1741790549434816000,378.01,false
1741790549438816000,377.77,false
1741790549442816000,371.30,false
1741790549446816000,369.56,false
1741790549450823000,373.54,false
1741790549454816000,376.76,false
1741790549458816000,378.65,false
1741790549462816000,376.31,false
1741790549466816000,372.09,false
1741790549470823000,373.52,false
1741790549474816000,375.52,false
1741790549478816000,374.69,false
1741790549482816000,371.48,false
1741790549486816000,367.08,false
1741790549490823000,370.02,false
1741790549494816000,372.33,false
1741790549498816000,371.81,false
1741790549502816000,370.48,false
1741790549506816000,368.64,false
1741790549510823000,373.68,false
1741790549514816000,385.60,false
1741790549518816000,386.14,false
1741790549522816000,384.38,false
1741790549526816000,382.06,false
1741790549530823000,385.77,false
1741790549534816000,390.10,false
1741790549538816000,391.79,false
1741790549542816000,387.17,false
1741790549546823000,384.87,false
1741790549550823000,387.25,false
1741790549554816000,389.04,false
1741790549558816000,388.42,false
1741790549562816000,385.33,false
1741790549566816000,382.01,false
1741790549570823000,386.67,false
1741790549574818000,390.36,false
1741790549578816000,390.31,false
1741790549582816000,387.04,false
1741790549586816000,383.15,false
1741790549590823000,386.33,false
1741790549594816000,389.44,false
1741790549598816000,391.05,false
1741790549602816000,389.22,false
1741790549606816000,386.83,false
1741790549610823000,390.04,false
1741790549614816000,398.05,false
1741790549618816000,396.74,false
1741790549622816000,394.58,false
1741790549626816000,391.64,false
1741790549630823000,396.72,false
1741790549634816000,401.04,false
1741790549638816000,403.34,false
1741790549642816000,400.09,false
1741790549646816000,399.07,false
1741790549650823000,403.05,false
1741790549654816000,406.26,false
1741790549658816000,409.24,false
1741790549662816000,408.36,false
1741790549666816000,406.47,false
1741790549670823000,411.71,false
1741790549674816000,415.26,false
1741790549678816000,414.19,false
1741790549682816000,410.01,false
1741790549686816000,403.66,false
1741790549690823000,405.11,false
1741790549694816000,406.89,false
1741790549698816000,409.08,false
1741790549702816000,403.13,false
1741790549706816000,399.90,false
1741790549710823000,401.88,false
1741790549714816000,407.42,false
1741790549718816000,405.63,false
1741790549722816000,403.89,false
1741790549726816000,401.46,false
1741790549730823000,406.34,false
