Timestamp(ns),Value,MotorActive
1741798857826861000,-1.47,false
1741798857830869000,2.25,false
1741798857834856000,1.33,false
1741798857838854000,-1.50,false
1741798857842854000,-5.93,false
1741798857846863000,-2.91,false
1741798857850869000,-0.34,false
1741798857854854000,-1.38,false
1741798857858854000,-4.29,false
1741798857862854000,-7.11,false
1741798857866861000,-4.06,false
1741798857870869000,2.24,false
1741798857874854000,-0.04,false
1741798857878854000,-2.63,false
1741798857882854000,-6.36,false
1741798857886861000,-3.23,false
1741798857890869000,0.45,false
1741798857894854000,1.37,false
1741798857898854000,-4.76,false
1741798857902854000,-6.68,false
1741798857906861000,-3.72,false
1741798857910869000,-0.63,false
1741798857914854000,-0.70,false
1741798857918854000,-2.87,false
1741798857922854000,-6.10,false
1741798857926861000,-2.61,false
1741798857930869000,1.19,false
1741798857934854000,0.53,false
1741798857938854000,-2.14,false
1741798857942854000,-5.64,false
1741798857946861000,-2.63,false
1741798857950869000,0.69,false
1741798857954854000,1.89,false
1741798857958854000,-3.89,false
1741798857962854000,-6.63,false
1741798857966861000,-3.97,false
1741798857970869000,2.58,false
1741798857974854000,0.32,false
1741798857978854000,-2.39,false
1741798857982854000,-6.00,false
1741798857986861000,-2.46,false
1741798857990869000,0.80,false
1741798857994854000,1.20,false
1741798857998854000,-4.40,false
1741798858002854000,-6.28,false
1741798858006861000,-3.62,false
1741798858010869000,-0.88,false
1741798858014854000,-1.19,false
1741798858018854000,-2.93,false
1741798858022854000,-6.82,false
1741798858026861000,-4.32,false
1741798858030869000,1.51,false
1741798858034856000,-0.11,false
1741798858038854000,-3.21,false
1741798858042854000,-5.84,false
1741798858046861000,-2.46,false
1741798858050869000,1.12,false
1741798858054854000,2.45,false
1741798858058854000,-3.27,false
1741798858062856000,-5.77,false
1741798858066862000,-3.31,false
1741798858070869000,1.77,false
1741798858074854000,-0.88,false
1741798858078854000,-3.18,false
1741798858082854000,-6.31,false
1741798858086861000,-3.07,false
1741798858090869000,0.60,false
1741798858094854000,0.49,false
1741798858098854000,-2.55,false
1741798858102854000,-6.09,false
1741798858106861000,-3.38,false
1741798858110869000,0.25,false
1741798858114854000,-1.06,false
1741798858118854000,-3.59,false
1741798858122854000,-6.79,false
1741798858126861000,-3.58,false
1741798858130869000,2.36,false
1741798858134854000,0.57,false
1741798858138854000,-2.18,false
1741798858142854000,-5.27,false
1741798858146861000,-2.49,false
1741798858150869000,1.07,false
